   4.0653924943689903        4.0630394022429872        4.0488426871602670        4.0465170133099893        4.0433746254265044        4.0425546360301752        4.0433713472529664        4.0465101842348465        4.0488468014500256        4.0630430226208221        4.0653962872816738     
   3.9633647923623676        3.9602416343082143        3.9480797582693441        3.9460432132146650        3.9434614424845651        3.9427840779950980        3.9434597206878492        3.9460414896219889        3.9480812426236240        3.9602453625238141        3.9633669665730626     
   3.8623722516361019        3.8575154562703711        3.8474427636259314        3.8455711222289120        3.8435034689409440        3.8429569545844924        3.8435149825815227        3.8455839650857917        3.8474570340200089        3.8575261758409822        3.8623889670080458     
   3.7630933341374160        3.7549471433691268        3.7469682696196007        3.7451339559335590        3.7435171834483598        3.7430752652086867        3.7435252650120532        3.7451463783029189        3.7469837548780389        3.7549611401289118        3.7631104753691504     
   3.6665908019479083        3.6523050924419582        3.6467217582886158        3.6447411251914974        3.6434936285981530        3.6431379451902099        3.6434991313167027        3.6447514067866464        3.6467352798471127        3.6523195317270734        3.6666059470125600     
   3.5667505634729295        3.5492217515690681        3.5464443820037017        3.5443839127971062        3.5434295758292156        3.5431434762425367        3.5434347325057360        3.5443932702746177        3.5464567292189959        3.5492355237928357        3.5667647382901535     
   3.4540194941031790        3.4468595581822266        3.4455858151947250        3.4440486877580465        3.4433223219656170        3.4430897487247303        3.4433260904795260        3.4440557522928490        3.4455955424269327        3.4468706968832641        3.4540312924129446     
   3.3434849667055584        3.3455625369108057        3.3444531433605755        3.3437200243311778        3.3431651543987075        3.3429748245347222        3.3431680999231115        3.3437252683788690        3.3444605402343526        3.3455711153226217        3.3434941091450558     
   3.2348955834008470        3.2444082361302202        3.2435451046913579        3.2433563372826422        3.2429532272967143        3.2427986452887194        3.2429551447956126        3.2433598169068021        3.2435501609997175        3.2444138326663059        3.2349023160685544     
   3.1284192649197600        3.1434731014461623        3.1430081338656390        3.1429578440975128        3.1426883308707798        3.1425648134906736        3.1426893285032165        3.1429596361333845        3.1430109119448688        3.1434759331815267        3.1284231695360982     
   3.0264213653225518        3.0430439722010716        3.0427538601618376        3.0425549765166009        3.0423799284255519        3.0422809152918444        3.0423801146550118        3.0425553407427168        3.0427546351382633        3.0430445806867521        3.0264225135248179     
   2.9276744320033279        2.9430927437225374        2.9425681611224350        2.9421601923513183        2.9420396005426008        2.9419571296806297        2.9420390915325689        2.9421592976836095        2.9425672139963788        2.9430914884981574        2.9276734764786227     
   2.8289572991515888        2.8434206639427941        2.8423603187183484        2.8417782015875925        2.8416786757498587        2.8416047948824472        2.8416776034538973        2.8417763126499191        2.8423579585700494        2.8434177924035464        2.8289546962598537     
   2.7295770615726380        2.7438530787215951        2.7421457359391819        2.7414170583794233        2.7413083820290955        2.7412355736173533        2.7413068627532993        2.7414143884142397        2.7421422717517299        2.7438488442497486        2.7295731880579828     
   2.6297053570029836        2.6443080117001352        2.6419566787006641        2.6410854616223292        2.6409396785876331        2.6408609815125850        2.6409378239033745        2.6410822216725349        2.6419524309714189        2.6443027973420312        2.6297006175388713     
   2.5297957444727981        2.5447410503621284        2.5418226219937465        2.5407901386205918        2.5405827459642265        2.5404920416303307        2.5405806685778258        2.5407864949278101        2.5418178825150282        2.5447351444809247        2.5297904384051049     
   2.4305619454648979        2.4451327004034344        2.4417607217245894        2.4405347008713356        2.4402466483340373        2.4401390914400150        2.4402444427678311        2.4405308567259634        2.4417557460780572        2.4451264044066106        2.4305562605602136     
   2.3323817593914788        2.3454952476957023        2.3417628410178377        2.3403195113005815        2.3399393524731584        2.3398118108511130        2.3399371085093126        2.3403156196484867        2.3417578156079992        2.3454889228168905        2.3323759363597154     
   2.2347983839077785        2.2458484403600179        2.2418046994518552        2.2401433617554098        2.2396682069604958        2.2395194819522608        2.2396660177449039        2.2401395583157711        2.2417998187918746        2.2458422515268244        2.2347926108809890     
   2.1372322865600091        2.1461905786932687        2.1418663480966558        2.1400060827946867        2.1394406251595433        2.1392713652295736        2.1394385608316382        2.1400024935253814        2.1418617754104958        2.1461848393200884        2.1372266989101809     
   2.0394166392965811        2.0465040639326655        2.0419361434865491        2.0399097359663481        2.0392646428249570        2.0390771383860704        2.0392627762777251        2.0399064720991018        2.0419320181332909        2.0464989341712130        2.0394114105050698     
   1.9412801396061543        1.9467675715410864        1.9420065274599976        1.9398584510554979        1.9391493906827091        1.9389473947542495        1.9391477871744849        1.9398556146693535        1.9420029620133568        1.9467633207158443        1.9412754584681176     
   1.8428193662185111        1.8469609223543741        1.8420718695574776        1.8398581812556905        1.8391055970566481        1.8388942879176753        1.8391043299925474        1.8398558740563344        1.8420689652841118        1.8469575506385143        1.8428154135153492     
   1.7440485632665761        1.7470653432195069        1.7421287858678398        1.7399172692452640        1.7391466239555484        1.7389325561865776        1.7391455447526967        1.7399153457555065        1.7421263169735390        1.7470623447425999        1.7440451655736311     
   1.6449847443440775        1.6470625089861715        1.6421776580599121        1.6400478760989492        1.6392900011495299        1.6390812537714323        1.6392888307405427        1.6400459941639869        1.6421752615667125        1.6470598816276190        1.6449815564689860     
   1.5456455115667167        1.5469356927695195        1.5422266263597577        1.5402690775197472        1.5395601650982031        1.5393666747764980        1.5395592897352175        1.5402675725746797        1.5422246737898724        1.5469335945975027        1.5456428311693939     
   1.4460546182673448        1.4466722502182576        1.4423015114041415        1.4406145860643873        1.4399949653141593        1.4398275220084504        1.4399943222320162        1.4406134335444871        1.4422999918434258        1.4466706633398636        1.4460524932361862     
   1.3462526561709522        1.3462685803564653        1.3424615096319221        1.3411449274530620        1.3406554804731043        1.3405247371394644        1.3406550271698736        1.3411440944341562        1.3424604009624117        1.3462674425899066        1.3462511215842448     
   1.2463075663525169        1.2457339956655717        1.2428347060688945        1.2419754059264800        1.2416498849737285        1.2415639137941372        1.2416496002863684        1.2419748743360326        1.2428339921417146        1.2457332457073509        1.2463066180157016     
   1.1462923352919860        1.1451552533090215        1.1437383587681760        1.1433544966098890        1.1432048272071946        1.1431655113416075        1.1432046921033134        1.1433542455018189        1.1437380187096462        1.1451548625844656        1.1462919193294434     
 -0.40686841680942959      -0.38899106904944536      -0.36828930253678466      -0.24322581583219396      -0.11638906186252092       -1.2781096969872761E-007  0.11638879282676148       0.24322555282767883       0.36828906069049577       0.38899084809550882       0.40686789328699424     
 -0.44390859175403802      -0.35446103960648789      -0.47236697577081654      -0.29051203516060886      -0.15227469154941023       -1.3000225557309177E-007  0.15227443675623892       0.29051183953262322       0.47236694928247391       0.35446087371393875       0.44390828839900015     
 -0.42061752267919744      -0.40634318388478974      -0.39306594827480540      -0.40184556704988766      -0.17769262714128753       -1.2993747070320513E-007  0.17769237243580743       0.40184535501114710       0.39306580870554308       0.40634302895409707       0.42061743756005399     
 -0.44580893824522672      -0.46323895535477971      -0.38120838939251084      -0.44682671014048864      -0.19241178559731756       -7.7285092727039384E-008  0.19241164821710885       0.44682659164568689       0.38120828581480842       0.46323885671265441       0.44580883805640692     
 -0.45676643844418019      -0.47174212927005382      -0.38490835447241856      -0.46650939986778850      -0.20465609052401487       -5.3152231017062237E-008  0.20465598661025344       0.46650931200782891       0.38490825406947821       0.47174204112566614       0.45676634250220705     
 -0.45427431250270200      -0.47141705925862448      -0.38344301383273288      -0.47538514108428576      -0.21056656643434721       -4.0136425435978991E-008  0.21056648295123581       0.47538506708809070       0.38344292145522563       0.47141698243192920       0.45427422528446354     
 -0.44780871073278955      -0.46970386723569818      -0.37855123229914006      -0.47864324474085546      -0.21288557027704172       -3.6790366310685066E-008  0.21288549781076377       0.47864317780153920       0.37855114731323952       0.46970379536561302       0.44780862218922729     
 -0.45222377553710869      -0.46512954408119911      -0.37697176959456652      -0.47742891538260890      -0.21306941183836170       -3.7023877975450975E-008  0.21306933996302163       0.47742884638299693       0.37697168423085564       0.46512946921359555       0.45222369004367496     
 -0.45770695664188427      -0.45653602322637138      -0.37112963853103997      -0.47348375528257319      -0.21192187823080869       -3.8423250990030631E-008  0.21192180291386820       0.47348367958934917       0.37112954811434928       0.45653594060939218       0.45770686476298944     
 -0.46018175772376807      -0.45347123128155220      -0.36861151338801046      -0.46800613210987901      -0.20995563372645187       -4.2359122118726691E-008  0.20995555158765750       0.46800604637094784       0.36861141182739426       0.45347113704511222       0.46018165541437955     
 -0.46404165754059068      -0.45042663883903267      -0.36741615278256101      -0.46141808760479908      -0.20748037648397347       -4.8919625860392986E-008  0.20748028279474157       0.46141798926822175       0.36741603519887894       0.45042653078091976       0.46404154145048343     
 -0.46850400578670343      -0.44681251760485063      -0.36694159684402700      -0.45395306862634155      -0.20468213843278182       -5.5513478651526032E-008  0.20468203092665738       0.45395295639884647       0.36694146516444448       0.44681239586098265       0.46850387488209772     
 -0.47334378982404401      -0.44281528133375053      -0.36740668934938447      -0.44577375567305710      -0.20167385189603418       -6.0286828176751438E-008  0.20167373250961015       0.44577363082530685       0.36740654478991519       0.44281514724736026       0.47334364517374622     
 -0.47841381010478834      -0.43842270817068513      -0.36897549273466212      -0.43700669926933938      -0.19852755751976731       -6.2520240308063425E-008  0.19852743068001172       0.43700656573628693       0.36897533983465258       0.43842256547835978       0.47841365552503612     
 -0.48349718771552935      -0.43362603182539727      -0.37182380640040974      -0.42776487126928675      -0.19529451510557624       -6.2015627708788251E-008  0.19529438615678091       0.42776473530366244       0.37182364931805312       0.43362588495428916       0.48349703042363762     
 -0.48838879697836057      -0.42840134185720069      -0.37613825344060864      -0.41815561391671136      -0.19201534846664303       -5.8905881636584855E-008  0.19201522291190570       0.41815548373136185       0.37613809611698934       0.42840119554295042       0.48838864240304208     
 -0.49289299365657091      -0.42268882355219778      -0.38210098887022370      -0.40828436054561179      -0.18872450087073095       -5.3607118534301980E-008  0.18872438360761504       0.40828423953257481       0.38210083782638610       0.42268868398715675       0.49289284710353182     
 -0.49682668694168408      -0.41635315209814877      -0.38985861113312725      -0.39825680071550473      -0.18545215143545168       -4.6664200241082595E-008  0.18545204652949024       0.39825669320205348       0.38985847028143522       0.41635302464631907       0.49682655181737706     
 -0.50002513047559760      -0.40912458660647294      -0.39943835880994866      -0.38818043467362379      -0.18222536873854137       -3.8661646244385951E-008  0.18222527902802910       0.38818034372683041       0.39943823082214430       0.40912447555129094       0.50002501258510601     
 -0.50235447029431757      -0.40102859499832422      -0.41056976955787478      -0.37816645650023151      -0.17906968626543363       -3.0210565831199792E-008  0.17906961341371200       0.37816638374240835       0.41056965742909540       0.40102850316827032       0.50235437288951523     
 -0.50372471973179389      -0.39388466995585925      -0.42261874031871666      -0.36833215671816838      -0.17601106221934951       -2.1901447645819217E-008  0.17601100663248193       0.36833210227294100       0.42261864670341676       0.39388459286156152       0.50372463104783771     
 -0.50404842176587317      -0.38934588112117691      -0.43503705014893312      -0.35880406613523474      -0.17307659133430217       -1.4439152314426872E-008  0.17307655227245081       0.35880402895163438       0.43503697618259252       0.38934582065630585       0.50404835646303059     
 -0.50306299762612594      -0.38752045179364952      -0.44836379522498526      -0.34971854348152964      -0.17029240826392744       -8.4975163310567334E-009  0.17029238330127272       0.34971852132475667       0.44836374844426929       0.38752040930223547       0.50306294605000557     
 -0.49963228466654735      -0.38844297012921403      -0.46810326587524065      -0.34117256392843825      -0.16767986442422972       -4.6010911107569985E-009  0.16767984994383123       0.34117255335332586       0.46810324629586431       0.38844294770153143       0.49963224618451429     
 -0.48196478323739339      -0.39441230295949592      -0.51408238712962029      -0.33316108795296978      -0.16525586444169788       -3.2240752442612232E-009  0.16525585595613110       0.33316108500220559       0.51408236695806553       0.39441229660563482       0.48196476344564970     
 -0.45598541206707355      -0.40870598632788346      -0.52515953355571099      -0.32563505722812386      -0.16303683880949743       -4.9207587492445970E-009  0.16303683114073830       0.32563505865048137       0.52515953179870656       0.40870598876718833       0.45598540374619095     
 -0.45655121920250324      -0.41858345303637651      -0.51181793005474707      -0.31875797125262917      -0.16104631205123737       -1.1051546762558501E-008  0.16104630028513714       0.31875797632708608       0.51181793864889080       0.41858345978265821       0.45655122322029851     
 -0.46371781855546629      -0.42399618365358893      -0.49551841045919565      -0.31273456345684769      -0.15930862357410086       -2.6678631497403232E-008  0.15930860114018727       0.31273457935536825       0.49551843347248287       0.42399619640310210       0.46371783264618949     
 -0.47235009497490998      -0.42878481000329921      -0.47866804035493071      -0.30760492791628308      -0.15783371379357003       -7.4132343657454379E-008  0.15783367277844762       0.30760499240866462       0.47866808678659162       0.42878485876793049       0.47235013372092627     
 -0.48032470453873949      -0.43472974976761880      -0.46203203466515208      -0.30332348590940944      -0.15661515883485930       -2.5461386135404188E-007  0.15661469154201718       0.30332321576294408       0.46203227220222548       0.43472958415734103       0.48032463913433676     
 -0.48632493906328839      -0.44266652076444896      -0.44643159055002762      -0.29983142051225103      -0.15563525261982358        2.2827937066601128E-007  0.15563605590247201       0.29983483877356404       0.44643122123892925       0.44266540612714594       0.48632395716137494     
 -0.48943489097205756      -0.45294312193379388      -0.43266854389615433      -0.29707525768379406      -0.15487280817446131        3.9416495480459289E-007  0.15487446480632863       0.29707707668639088       0.43267019602750206       0.45294593014752038       0.48943681751978069     
 -0.48911921317247825      -0.46546483896753488      -0.42134620711789061      -0.29498381891397824      -0.15429785826128847        2.3646027800497061E-006  0.15431007932325777       0.29499455171633943       0.42135561829798807       0.46547532451472756       0.48912811258774092     
 -0.48533268374910593      -0.47932779669676973      -0.41276444334301804      -0.29348282686735172      -0.15388538073048402        1.0063440346241543E-005  0.15391110135747479       0.29350781489407629       0.41278867169711708       0.47935025676711024       0.48535698601322391     
 -0.47825881609934562      -0.49219288436191122      -0.40681788287160758      -0.29248469789330056      -0.15361162681835025        1.4565986467785943E-005  0.15364289002308631       0.29251576026098119       0.40684820936536376       0.49222100530846957       0.47828869552891062     
 -0.47215625404096190      -0.49539605797459318      -0.40302521751466491      -0.29188864058695685      -0.15344617060016383        1.5888509661133288E-005  0.15347883762281395       0.29192068011540512       0.40305635999710054       0.49542582770699745       0.47218633311062003     
